date,method,comparison,cash_cost_yuan,contract_cost_yuan,emergency_cost_yuan,contract_kwh,base_contract_kwh,risk_reserve_kwh,expected_emergency_cost_yuan,emergency_kwh,emergency_slots,emergency_events,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,runtime_seconds,max_balance_residual_kwh,simultaneous_flow_slots,sigma_factor,achieved_daily_sigma_ratio
2025-08-19,greedy,error_scaled_frozen_contract_and_soc,50793.683662242176,49204.25756202195,1589.4261002202365,75604.08062057942,69116.6483467699,6487.432273809525,3011.550582196387,235.5332833333331,3,2,4839.0199259223045,4274.9772373415035,18194.778472087222,14737.770562390651,10800.0,10800.0,1805.8372305820108,10800.0,0.0009324999991804361,2.2737367544323206e-13,0,2.0,2.0
2025-08-19,mpc,error_scaled_frozen_contract_and_soc,60719.66429565249,49204.25756202195,11515.406733630538,75604.08062057942,69116.6483467699,6487.432273809525,3011.550582196387,2545.9519389024326,31,12,6418.591916756238,5159.082839527573,17583.160381448175,14279.411409202507,10800.0,10758.831666411686,1200.0,10800.0,1.024881599994842,2.2737367544323206e-13,0,2.0,2.0
2025-08-20,greedy,error_scaled_frozen_contract_and_soc,90467.73505654455,48876.52866869521,41591.206387849335,75159.05805018978,68689.91450733264,6469.143542857144,3001.8991596350775,6776.68437373809,17,3,2138.6183364491503,0.0,18225.718919061008,14762.832324439423,10800.0,10800.0,1200.0,10800.0,0.0004278000124031678,2.2737367544323206e-13,0,2.0,2.0
2025-08-20,mpc,error_scaled_frozen_contract_and_soc,101994.52430002145,48876.52866869521,53117.99563132624,75159.05805018978,68689.91450733264,6469.143542857144,3001.8991596350775,9939.809502113583,58,14,5341.927168481088,1045.2233613983171,14185.033578011708,11807.55404844488,10800.0,10447.02572193845,1200.0,10800.0,1.0466523000068264,2.2737367544323206e-13,0,2.0,2.0
2025-08-21,greedy,error_scaled_frozen_contract_and_soc,49629.73171830953,49505.864973275005,123.86674503452566,75828.45649821547,69065.9324625012,6762.524035714287,3174.501260490474,18.375173809524085,2,2,4648.662464961786,1276.5954714285717,18154.309987049513,14704.991089510106,10800.0,10800.0,1586.0697828042357,10800.0,0.000338700003339909,2.2737367544323206e-13,0,2.0,2.0
2025-08-21,mpc,error_scaled_frozen_contract_and_soc,71572.86476007495,49505.864973275005,22066.999786799952,75828.45649821547,69065.9324625012,6762.524035714287,3174.501260490474,3969.3781856953688,36,16,6283.781219270437,4386.055038095238,15134.647956550387,12478.904368100451,10800.0,10555.733863005958,1200.0,10800.0,1.0603403999994043,1.1368683772161603e-13,0,2.0,2.0
2025-08-22,greedy,error_scaled_frozen_contract_and_soc,33486.22120055539,28403.09661765405,5083.124582901335,47117.074626850066,40388.45541494531,6728.619211904762,3229.108584894125,728.6589138333336,1,1,4039.3756051734263,16864.777622301684,21001.669086810605,17146.588192649928,10800.0,10649.73751962963,1200.0,10800.0,0.0003419999993639067,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-08-22,mpc,error_scaled_frozen_contract_and_soc,50805.87078076195,28403.09661765405,22402.7741631079,47117.074626850066,40388.45541494531,6728.619211904762,3229.108584894125,4388.721765498158,41,12,5099.037457789049,20353.213235747382,17080.597119558814,14113.550839794625,10800.0,10490.81425227557,1200.0,10800.0,0.9703585999959614,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-08-23,greedy,error_scaled_frozen_contract_and_soc,28716.863460037686,28716.863460037686,0.0,47431.83370451577,40584.09430689672,6847.739397619047,3203.658337546626,0.0,0,0,3886.3777730158786,14762.646472800181,20073.333642279173,16259.400250246137,10800.0,10800.0,1815.0614020634976,10800.0,0.000530999997863546,1.1368683772161603e-13,0,2.0,2.0
2025-08-23,mpc,error_scaled_frozen_contract_and_soc,37717.39055691739,28716.863460037686,9000.527096879705,47431.83370451577,40584.09430689672,6847.739397619047,3203.658337546626,1851.0329428994623,28,15,5605.9801816328845,15338.560412515835,18588.583945136987,15219.13395853715,10800.0,10619.576707804232,1241.138825396825,10800.0,1.0408749000052921,1.1368683772161603e-13,0,2.0,2.0
2025-08-24,greedy,error_scaled_frozen_contract_and_soc,50154.639582808995,50021.54407114233,133.0955116666667,76914.22550328927,69918.34768662261,6995.877816666667,3125.440446739204,19.745000000000005,2,2,4962.077124676056,6892.689987493258,20113.373000631378,16355.039064273318,10800.0,10729.770073597885,1313.7370035978854,10800.0,0.0003105000068899244,2.2737367544323206e-13,0,2.0,2.0
2025-08-24,mpc,error_scaled_frozen_contract_and_soc,64743.94147510931,50021.54407114233,14722.39740396698,76914.22550328927,69918.34768662261,6995.877816666667,3125.440446739204,3121.0030206402216,54,23,7242.228717662467,8542.85273516785,16937.78639806561,14008.508781728335,10800.0,10478.998000783127,1200.0,10800.0,1.1559983999904944,2.2737367544323206e-13,0,2.0,2.0
2025-08-25,greedy,error_scaled_frozen_contract_and_soc,73474.36118310914,50320.344093512875,23154.017089596266,77514.33939319411,70497.65883128936,7016.680561904762,3126.3867674767052,3408.649344985883,7,2,2396.593301616696,0.0,18904.033751335766,15312.267338581978,10800.0,10800.0,1200.0,10800.0,0.0004304000030970201,2.2737367544323206e-13,0,2.0,2.0
2025-08-25,mpc,error_scaled_frozen_contract_and_soc,87002.86463923438,50320.344093512875,36682.52054572153,77514.33939319411,70497.65883128936,7016.680561904762,3126.3867674767052,7247.08820606684,54,14,5335.8611918181405,1737.8322380952363,15043.57928018194,12290.474134643875,10800.0,10683.138980337219,1200.0,10800.0,0.9628555999952368,1.1368683772161603e-13,0,2.0,2.0
2025-08-26,greedy,error_scaled_frozen_contract_and_soc,51368.64054217252,50823.7418074499,544.8987347226202,78395.72887084603,71182.08431846507,7213.644552380952,3153.9780252530145,78.75235476190494,2,2,7992.987358529378,3009.8225181020143,19802.06517005201,16039.672787742125,10800.0,10800.0,1405.4277606349226,10800.0,0.00032809999538585544,2.2737367544323206e-13,0,2.0,2.0
2025-08-26,mpc,error_scaled_frozen_contract_and_soc,64627.73921503778,50823.7418074499,13803.99740758788,78395.72887084603,71182.08431846507,7213.644552380952,3153.9780252530145,2790.689357296892,36,14,8755.938097296808,5441.113087715263,17422.511904528466,14142.42382806428,10800.0,10766.456460670868,1200.0,10800.0,1.0946170999959577,2.2737367544323206e-13,0,2.0,2.0
2025-08-27,greedy,error_scaled_frozen_contract_and_soc,51233.26375886492,50956.20954830301,277.0542105619046,78298.74146327871,71213.21422042156,7085.527242857143,3123.0229000367444,41.015740476190444,2,2,4952.468889401277,738.8435369655678,21933.23810154119,17765.92286224837,10800.0,10800.0,1461.1943904118662,10800.0,0.00036859999818261713,2.2737367544323206e-13,0,2.0,2.0
2025-08-27,mpc,error_scaled_frozen_contract_and_soc,69772.34281794276,50956.20954830301,18816.133269639744,78298.74146327871,71213.21422042156,7085.527242857143,3123.0229000367444,3765.611577620356,51,21,6669.491260563684,3556.6925625568038,17707.779180978025,14350.73950129468,10800.0,10791.73515033058,1200.0,10800.0,0.9489291999925626,2.2737367544323206e-13,0,2.0,2.0
2025-08-28,greedy,error_scaled_frozen_contract_and_soc,68056.35401598291,50615.12671385595,17441.22730212697,77703.46177635944,70935.42298350229,6768.038792857143,3137.241299169166,3467.9493032142846,15,4,2809.168262081131,0.0,20626.015729910894,16739.430969561156,10800.0,10764.046412962965,1200.0,10800.0,0.0008097999962046742,2.2737367544323206e-13,0,2.0,2.0
2025-08-28,mpc,error_scaled_frozen_contract_and_soc,79228.39947543555,50615.12671385595,28613.27276157961,77703.46177635944,70935.42298350229,6768.038792857143,3137.241299169166,6274.148148950197,55,15,6008.684836414398,319.0468588516676,17496.137982440243,14321.91780953953,10800.0,10633.282173596746,1200.0,10800.0,1.0840648000012152,2.2737367544323206e-13,0,2.0,2.0
2025-08-29,greedy,error_scaled_frozen_contract_and_soc,29778.04504466061,29778.04504466061,0.0,48532.99436139666,41716.10264711095,6816.891714285714,3376.771525540396,0.0,0,0,6171.607125543795,16725.48981739153,20577.894533255152,16668.094571936672,10800.0,10800.0,1977.33140850952,10800.0,0.0006419999990612268,1.1368683772161603e-13,0,2.0,2.0000000000000004
2025-08-29,mpc,error_scaled_frozen_contract_and_soc,38976.79203842966,29778.04504466061,9198.746993769048,48532.99436139666,41716.10264711095,6816.891714285714,3376.771525540396,2072.8447119047623,25,10,7782.010254863009,17567.98918943619,19045.015505700794,15515.273333841433,10800.0,10701.321361973574,1717.5690190017115,10800.0,1.0295558999932837,1.1368683772161603e-13,0,2.0,2.0000000000000004
2025-08-30,greedy,error_scaled_frozen_contract_and_soc,29471.328383162203,29471.328383162203,0.0,48244.5326239369,41372.97912631785,6871.55349761905,3399.764352042339,0.0,0,0,4752.255851793063,25875.89594918723,19182.669494257796,15537.962290348814,10800.0,10800.0,1555.7206041798934,10800.0,0.0005647999932989478,1.1368683772161603e-13,0,2.0,2.0
2025-08-30,mpc,error_scaled_frozen_contract_and_soc,37536.85270400228,29471.328383162203,8065.52432084008,48244.5326239369,41372.97912631785,6871.55349761905,3399.764352042339,1715.4440083434115,29,13,5574.039555996596,27093.116230430514,18531.77231833479,15210.625091529211,10800.0,10577.900540357748,1295.7524947619008,10800.0,1.032218100008322,2.2737367544323206e-13,0,2.0,2.0
2025-08-31,greedy,error_scaled_frozen_contract_and_soc,52567.55642189136,51219.45504318064,1348.1013787107136,78686.83231886855,71889.05537363046,6797.776945238096,3419.098695312063,199.38095714285703,4,3,7226.158593268663,2665.378933333333,19201.21647558839,15552.985345226598,10800.0,10800.0,1470.6181772486784,10800.0,0.00043990000267513096,2.2737367544323206e-13,0,2.0,2.0
2025-08-31,mpc,error_scaled_frozen_contract_and_soc,60732.11187878251,51219.45504318064,9512.656835601862,78686.83231886855,71889.05537363046,6797.776945238096,3419.098695312063,1975.6926454924596,29,12,8503.929579703225,3450.7127508215544,18213.272362141797,14851.834347353188,10800.0,10689.906962201858,1200.0,10800.0,0.9972069000068586,2.2737367544323206e-13,0,2.0,2.0
2025-09-01,greedy,error_scaled_frozen_contract_and_soc,51194.381235176465,51194.381235176465,0.0,78856.28735327742,71924.80447232505,6931.482880952382,3341.564184576348,0.0,0,0,29255.921684064844,8313.642507072673,11516.790314520873,9328.600154761905,10800.0,10800.0,4916.900598968252,10800.0,0.0006085000059101731,2.2737367544323206e-13,0,2.0,2.0
2025-09-01,mpc,error_scaled_frozen_contract_and_soc,51194.381235176465,51194.381235176465,0.0,78856.28735327742,71924.80447232505,6931.482880952382,3341.564184576348,0.0,0,0,27377.44272475694,9034.091675933822,17611.686506345868,14265.466556140145,10800.0,10799.999460000012,2142.22175770385,10800.0,1.0699198999936925,2.2737367544323206e-13,0,2.0,2.0
2025-09-02,greedy,error_scaled_frozen_contract_and_soc,50770.06442770387,50770.06442770387,0.0,78078.62703016293,71167.21006349626,6911.416966666668,3342.0300248313474,0.0,0,0,27952.4559163391,6376.296387629151,15668.561591500775,12691.534889115625,10800.0,10800.0,2993.9064274376656,10800.0,0.0003428999916650355,1.1368683772161603e-13,0,2.0,2.0
2025-09-02,mpc,error_scaled_frozen_contract_and_soc,54504.01216004198,50770.06442770387,3733.9477323381075,78078.62703016293,71167.21006349626,6911.416966666668,3342.0300248313474,863.221664285717,16,4,27251.44624245139,7576.503712060649,17584.480011195075,14243.429295068003,10800.0,10799.999460000012,1953.7002424853013,10800.0,0.9769500999973388,2.2737367544323206e-13,0,2.0,2.0
2025-09-03,greedy,error_scaled_frozen_contract_and_soc,50461.11747770656,50461.11747770656,0.0,77658.07619948083,70802.09658757606,6855.979611904763,3345.6497491985697,0.0,0,0,24196.3499024131,6970.087558404068,12385.774301237318,10032.477184002226,10800.0,10800.0,4908.667761984128,10800.0,0.0007713999948464334,1.1368683772161603e-13,0,2.0,2.0
2025-09-03,mpc,error_scaled_frozen_contract_and_soc,51232.53490695418,50461.11747770656,771.4174292476193,77658.07619948083,70802.09658757606,6855.979611904763,3345.6497491985697,187.9449428571428,5,4,22933.902900552173,7485.794194715303,17305.173219167962,14017.190793526035,10800.0,10799.999460000012,2143.6446560886006,10800.0,1.0308353000000352,1.1368683772161603e-13,0,2.0,2.0
2025-09-04,greedy,error_scaled_frozen_contract_and_soc,50948.66390758609,50948.66390758609,0.0,78269.7686243164,71484.82004098306,6784.948583333335,3351.21148894849,0.0,0,0,26041.826236771638,9332.858321164871,14498.944534831597,11744.145073213595,10800.0,10800.0,4032.126458334101,10800.0,0.0004724000027636066,1.1368683772161603e-13,0,2.0,2.0
2025-09-04,mpc,error_scaled_frozen_contract_and_soc,52922.95769968965,50948.66390758609,1974.2937921035675,78269.7686243164,71484.82004098306,6784.948583333335,3351.21148894849,401.9663833333326,11,7,23960.337896875877,11293.93893904121,17248.285000898635,13971.111433927883,10800.0,10799.999352000017,1883.0830081323293,10800.0,1.011700099988957,1.7053025658242404e-13,0,2.0,2.0
2025-09-05,greedy,error_scaled_frozen_contract_and_soc,28941.90181707992,28941.90181707992,0.0,47451.70245357344,40711.09667976391,6740.605773809525,3352.7707562123396,0.0,0,0,20698.82357192827,31524.80579571089,13657.744149027505,11062.772760712274,10800.0,10800.0,5225.649563492062,10800.0,0.00029769999673590064,2.2737367544323206e-13,0,2.0,2.0
2025-09-05,mpc,error_scaled_frozen_contract_and_soc,29147.3978335323,28941.90181707992,205.49601645238053,47451.70245357344,40711.09667976391,6740.605773809525,3352.7707562123396,46.48216666666657,2,1,22006.356146988503,29694.450471817618,16654.087344289117,13489.811040474178,10800.0,10799.999676000005,3105.964823229749,10800.0,0.9535934000014095,2.2737367544323206e-13,0,2.0,2.0
2025-09-06,greedy,error_scaled_frozen_contract_and_soc,29292.90194165217,29292.90194165217,0.0,47971.16771273655,41481.0056246413,6490.16208809524,3384.1869131443636,0.0,0,0,21812.23448215755,29397.878184312096,14046.498965314515,11377.664161904759,10800.0,10800.0,4261.796409452314,10800.0,0.0004408999957377091,1.8829382497642655e-13,0,2.0,2.0
2025-09-06,mpc,error_scaled_frozen_contract_and_soc,31613.41051354979,29292.90194165217,2320.508571897619,47971.16771273655,41481.0056246413,6490.16208809524,3384.1869131443636,568.42155,13,3,22808.080834440138,28603.38711371197,15978.428228038365,12942.527156311073,10800.0,10799.999676000005,3199.472800097367,10800.0,1.1099475000082748,1.7053025658242404e-13,0,2.0,2.0
2025-09-07,greedy,error_scaled_frozen_contract_and_soc,49935.50672106884,49935.50672106884,0.0,76439.09461727123,69987.11733869978,6451.9772785714285,3449.9669688435306,0.0,0,0,25434.949752145803,4270.188623809524,14979.350518204015,12133.273919745254,10800.0,10800.0,3423.649819568766,10800.0,0.00027219999174121767,2.2737367544323206e-13,0,2.0,2.0
2025-09-07,mpc,error_scaled_frozen_contract_and_soc,54452.719427947406,49935.50672106884,4517.212706878568,76439.09461727123,69987.11733869978,6451.9772785714285,3449.9669688435306,893.0246428571423,11,4,23587.452953946857,6423.118646126628,18071.939490514433,14638.271473316683,10800.0,10799.999460000012,1962.3364497633202,10800.0,1.0584157000121195,1.1368683772161603e-13,0,2.0,2.0
2025-09-08,greedy,error_scaled_frozen_contract_and_soc,74646.34548682113,41051.31687239432,33595.0286144268,64290.615614304574,57900.11786906648,6390.497745238097,3474.726002524166,5000.610067885889,11,3,1405.6546266901819,0.0,17544.150920928867,14388.984574952381,10800.0,10601.97519,1200.0,10800.0,0.00034109999251086265,2.2737367544323206e-13,0,2.0,2.0
2025-09-08,mpc,error_scaled_frozen_contract_and_soc,84499.90755455724,41051.31687239432,43448.59068216292,64290.615614304574,57900.11786906648,6390.497745238097,3474.726002524166,8406.853905842861,64,18,3422.4038309345297,2109.9963607142868,14083.138321446424,11648.473702471601,10800.0,10532.075931000003,1230.3769629629633,10800.0,1.0562382000061916,1.1368683772161603e-13,0,2.0,2.0
2025-09-09,greedy,error_scaled_frozen_contract_and_soc,46859.17034904025,42213.78222539084,4645.38812364942,65769.05153926957,59044.90335117432,6724.148188095237,3403.5858323585317,672.7334086666671,3,2,3090.149844244993,8451.819377271753,19952.139062734124,16115.986652981308,10749.726680185184,10800.0,1200.0,10800.0,0.0003468000068096444,2.2737367544323206e-13,0,2.0,2.0
2025-09-09,mpc,error_scaled_frozen_contract_and_soc,57890.81341716337,42213.78222539084,15677.031191772528,65769.05153926957,59044.90335117432,6724.148188095237,3403.5858323585317,3337.4309956516718,49,13,5720.0645466883825,9072.078113795966,17548.870224023314,14298.19366625309,10749.726680185184,10656.828030413842,1241.1584074074078,10800.0,0.91173050001089,1.9895196601282805e-13,0,2.0,2.0
2025-09-10,greedy,error_scaled_frozen_contract_and_soc,86178.54513841386,42240.7280414149,43937.81709699895,65475.49683032826,58859.70544461397,6615.791385714286,3417.52139695992,7002.269868190476,16,2,1368.6888011757778,0.0,18147.002755439127,14699.072231905695,10800.0,10800.0,1200.0,10800.0,0.0002505000011296943,2.2737367544323206e-13,0,2.0,2.0
2025-09-10,mpc,error_scaled_frozen_contract_and_soc,98971.66226820092,42240.7280414149,56730.934226786,65475.49683032826,58859.70544461397,6615.791385714286,3417.52139695992,10523.135285680175,62,14,4132.4396110523085,1646.1532190642974,13892.223674117351,11333.331762035043,10800.0,10710.410460000012,1230.7762685185185,10800.0,0.9390783999988344,2.2737367544323206e-13,0,2.0,2.0
2025-09-11,greedy,error_scaled_frozen_contract_and_soc,42985.11035839551,42762.04726172885,223.063096666667,66416.69135561865,59350.98391038054,7065.707445238096,3433.1896107539274,33.07333333333338,1,1,4450.573356370272,6513.8259349583595,20727.60289475945,16789.358344755154,10800.0,10800.0,1514.4213013756619,10800.0,0.0002921000123023987,2.2737367544323206e-13,0,2.0,2.0
2025-09-11,mpc,error_scaled_frozen_contract_and_soc,54318.15697179313,42762.04726172885,11556.10971006429,66416.69135561865,59350.98391038054,7065.707445238096,3433.1896107539274,2426.77737857143,37,18,6647.543455409736,7328.506256775207,18271.279306045995,14950.981131659917,10800.0,10631.950118041492,1213.9257513761481,10800.0,1.0096266000036849,2.2737367544323206e-13,0,2.0,2.0
